Annotation Cluster 1	EnrichmentScore:4.02545026120167
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0044403~symbiosis, encompassing mutualism through parasitism	9	13.846153846153847	0.004044441961379932	RV2821C, RV2820C, RV0900, RV3111, RV2822C, RV2301, RV2818C, RV2817C, RV2819C	26	220	1986	3.1248251748251747	0.5832925460321841	0.07279995530483876	7.279995530483877
GOTERM_BP_FAT	GO:0044419~interspecies interaction between organisms	9	13.846153846153847	0.004044441961379932	RV2821C, RV2820C, RV0900, RV3111, RV2822C, RV2301, RV2818C, RV2817C, RV2819C	26	220	1986	3.1248251748251747	0.5832925460321841	0.07279995530483876	7.279995530483877
GOTERM_BP_FAT	GO:0009605~response to external stimulus	8	12.307692307692308	0.004621118279895734	RV2821C, RV2820C, RV3111, RV2822C, RV2301, RV2818C, RV2817C, RV2819C	26	176	1986	3.472027972027972	0.6322952562519907	0.0767816575736522	7.67816575736522
GOTERM_MF_FAT	GO:0004519~endonuclease activity	3	4.615384615384616	0.14565697860914129	RV2821C, RV2818C, RV2817C	30	54	2314	4.285185185185186	0.9999999991925925	1.0	100.0
GOTERM_MF_FAT	GO:0003723~RNA binding	4	6.153846153846154	0.1782572679196422	RV2821C, RV2820C, RV2822C, RV2819C	30	117	2314	2.6370370370370373	0.9999999999954304	1.0	100.0
GOTERM_MF_FAT	GO:0004518~nuclease activity	4	6.153846153846154	0.220578285381861	RV2821C, RV2818C, RV2817C, RV1953	30	130	2314	2.3733333333333335	0.999999999999996	1.0	100.0
GOTERM_MF_FAT	GO:0003676~nucleic acid binding	7	10.76923076923077	0.5655381861710027	RV2821C, RV3173C, RV2820C, RV2822C, RV2817C, RV2819C, RV0827C	30	475	2314	1.136701754385965	1.0	1.0	100.0
Annotation Cluster 2	EnrichmentScore:0.5721284437565122
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0020037~heme binding	3	4.615384615384616	0.08449074966900151	RV1785C, RV1542C, RV3592	30	39	2314	5.933333333333334	0.9999920357663578	1.0	100.0
GOTERM_MF_FAT	GO:0046906~tetrapyrrole binding	3	4.615384615384616	0.10384431500898757	RV1785C, RV1542C, RV3592	30	44	2314	5.25909090909091	0.9999995354839358	1.0	100.0
GOTERM_MF_FAT	GO:0046872~metal ion binding	7	10.76923076923077	0.762602505738858	RV1030, RV1785C, RV1542C, RV3397C, RV2817C, RV1953, RV3592	30	574	2314	0.9406504065040651	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0043169~cation binding	7	10.76923076923077	0.7691235468843634	RV1030, RV1785C, RV1542C, RV3397C, RV2817C, RV1953, RV3592	30	578	2314	0.9341407151095733	1.0	1.0	100.0
Annotation Cluster 3	EnrichmentScore:0.4106844442182528
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0097159~organic cyclic compound binding	17	26.153846153846157	0.213646029311674	RV3173C, RV1030, RV2821C, RV2820C, RV0564C, RV3112, RV2822C, RV0600C, RV3547, RV2817C, RV2819C, RV0827C, RV1785C, RV1542C, RV3680, RV3592, RV1739C	30	1068	2314	1.2277777777777776	0.9999999999999869	1.0	100.0
GOTERM_MF_FAT	GO:1901363~heterocyclic compound binding	17	26.153846153846157	0.213646029311674	RV3173C, RV1030, RV2821C, RV2820C, RV0564C, RV3112, RV2822C, RV0600C, RV3547, RV2817C, RV2819C, RV0827C, RV1785C, RV1542C, RV3680, RV3592, RV1739C	30	1068	2314	1.2277777777777776	0.9999999999999869	1.0	100.0
GOTERM_MF_FAT	GO:0003676~nucleic acid binding	7	10.76923076923077	0.5655381861710027	RV2821C, RV3173C, RV2820C, RV2822C, RV2817C, RV2819C, RV0827C	30	475	2314	1.136701754385965	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0036094~small molecule binding	7	10.76923076923077	0.881882322351186	RV1030, RV0564C, RV3112, RV0600C, RV3547, RV3680, RV1739C	30	665	2314	0.8119298245614035	1.0	1.0	100.0
Annotation Cluster 4	EnrichmentScore:0.25505183493094197
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0006796~phosphate-containing compound metabolic process	5	7.6923076923076925	0.47184717603423376	RV0564C, RV3112, RV3111, RV3113, RV1262C	26	278	1986	1.3738240177089098	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0006793~phosphorus metabolic process	5	7.6923076923076925	0.5413535764928719	RV0564C, RV3112, RV3111, RV3113, RV1262C	26	302	1986	1.2646459500764138	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0019637~organophosphate metabolic process	4	6.153846153846154	0.5915488312064887	RV0564C, RV3112, RV3111, RV1262C	26	238	1986	1.283775048480931	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0090407~organophosphate biosynthetic process	3	4.615384615384616	0.6317128179596325	RV0564C, RV3112, RV3111	26	166	1986	1.3804448563484708	1.0	1.0	100.0
Annotation Cluster 5	EnrichmentScore:0.03180790889714987
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:1901265~nucleoside phosphate binding	6	9.230769230769232	0.8664380861494532	RV1030, RV0564C, RV3112, RV0600C, RV3680, RV1739C	30	560	2314	0.8264285714285714	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0000166~nucleotide binding	6	9.230769230769232	0.8664380861494532	RV1030, RV0564C, RV3112, RV0600C, RV3680, RV1739C	30	560	2314	0.8264285714285714	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0036094~small molecule binding	7	10.76923076923077	0.881882322351186	RV1030, RV0564C, RV3112, RV0600C, RV3547, RV3680, RV1739C	30	665	2314	0.8119298245614035	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0017076~purine nucleotide binding	4	6.153846153846154	0.8854447196410467	RV1030, RV0600C, RV3680, RV1739C	30	386	2314	0.7993091537132988	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0097367~carbohydrate derivative binding	4	6.153846153846154	0.9164856695769723	RV1030, RV0600C, RV3547, RV3680	30	417	2314	0.7398880895283773	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0005524~ATP binding	3	4.615384615384616	0.9492105743619402	RV1030, RV0600C, RV3680	30	352	2314	0.6573863636363637	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0032559~adenyl ribonucleotide binding	3	4.615384615384616	0.9521912484225825	RV1030, RV0600C, RV3680	30	357	2314	0.6481792717086835	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0030554~adenyl nucleotide binding	3	4.615384615384616	0.9527678445615356	RV1030, RV0600C, RV3680	30	358	2314	0.646368715083799	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0035639~purine ribonucleoside triphosphate binding	3	4.615384615384616	0.963497560392724	RV1030, RV0600C, RV3680	30	379	2314	0.6105540897097625	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0032555~purine ribonucleotide binding	3	4.615384615384616	0.9656974735479266	RV1030, RV0600C, RV3680	30	384	2314	0.6026041666666667	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0032553~ribonucleotide binding	3	4.615384615384616	0.9719424419638775	RV1030, RV0600C, RV3680	30	400	2314	0.5785	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0043168~anion binding	4	6.153846153846154	0.9924900239978162	RV1030, RV0600C, RV3547, RV3680	30	620	2314	0.49763440860215047	1.0	1.0	100.0
