Annotation Cluster 1	EnrichmentScore:1.2335483514893073
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0009259~ribonucleotide metabolic process	9	7.82608695652174	0.016206360638962566	RV0957, RV2883C, RV0788, RV3396C, RV0733, RV2445C, RV0489, RV1366, RV0462	73	92	1986	2.661405598570578	0.9999447405953383	0.5117798096514494	50.92209106031922
GOTERM_MF_FAT	GO:0019205~nucleobase-containing compound kinase activity	3	2.608695652173913	0.020594176344402002	RV2883C, RV0733, RV2445C	78	7	2314	12.714285714285715	0.9968619278204042	1.0	100.0
GOTERM_BP_FAT	GO:0009150~purine ribonucleotide metabolic process	8	6.956521739130435	0.022043841510524312	RV0957, RV0788, RV3396C, RV0733, RV2445C, RV0489, RV1366, RV0462	73	79	1986	2.754985260967574	0.999998445353864	0.6613152453157294	65.80086690891508
KEGG_PATHWAY	mtu01232:Nucleotide metabolism	6	5.217391304347826	0.024868552720584657	RV2883C, RV3396C, RV0733, RV2445C, RV3307, RV3282	52	37	1099	3.4272349272349274	0.8368647965736343	1.0	100.0
GOTERM_BP_FAT	GO:0009132~nucleoside diphosphate metabolic process	4	3.4782608695652173	0.02917494754725787	RV2883C, RV0733, RV0489, RV0462	73	19	1986	5.727469358327325	0.9999999807431633	0.745586177524501	74.18582466368784
GOTERM_BP_FAT	GO:0006163~purine nucleotide metabolic process	8	6.956521739130435	0.029823447100980036	RV0957, RV0788, RV3396C, RV0733, RV2445C, RV0489, RV1366, RV0462	73	84	1986	2.590998043052837	0.9999999871037137	0.745586177524501	74.18582466368784
GOTERM_MF_FAT	GO:0016776~phosphotransferase activity, phosphate group as acceptor	3	2.608695652173913	0.03381417763487177	RV2883C, RV0733, RV2445C	78	9	2314	9.88888888888889	0.9999272550346036	1.0	100.0
KEGG_PATHWAY	mtu00230:Purine metabolism	7	6.086956521739131	0.03447848448029793	RV0957, RV2613C, RV0788, RV3396C, RV0733, RV2445C, RV3307	52	54	1099	2.7396723646723644	0.9200422011895052	1.0	100.0
GOTERM_BP_FAT	GO:0009126~purine nucleoside monophosphate metabolic process	6	5.217391304347826	0.03496074721795919	RV0957, RV0788, RV3396C, RV0733, RV0489, RV0462	73	51	1986	3.2006446414182106	0.9999999994666809	0.7491588689562684	74.5413074611487
GOTERM_BP_FAT	GO:0009167~purine ribonucleoside monophosphate metabolic process	6	5.217391304347826	0.03496074721795919	RV0957, RV0788, RV3396C, RV0733, RV0489, RV0462	73	51	1986	3.2006446414182106	0.9999999994666809	0.7491588689562684	74.5413074611487
GOTERM_BP_FAT	GO:0009260~ribonucleotide biosynthetic process	6	5.217391304347826	0.0633127158912224	RV0957, RV2883C, RV0788, RV3396C, RV0733, RV2445C	73	60	1986	2.720547945205479	1.0	1.0	99.6661101836394
GOTERM_BP_FAT	GO:0046390~ribose phosphate biosynthetic process	6	5.217391304347826	0.06708499522227075	RV0957, RV2883C, RV0788, RV3396C, RV0733, RV2445C	73	61	1986	2.6759487985627666	1.0	1.0	99.6661101836394
GOTERM_BP_FAT	GO:0009161~ribonucleoside monophosphate metabolic process	6	5.217391304347826	0.07098148731447684	RV0957, RV0788, RV3396C, RV0733, RV0489, RV0462	73	62	1986	2.6327883340698186	1.0	1.0	99.6661101836394
GOTERM_BP_FAT	GO:0009168~purine ribonucleoside monophosphate biosynthetic process	4	3.4782608695652173	0.08516304746343406	RV0957, RV0788, RV3396C, RV0733	73	29	1986	3.7524799244213507	1.0	1.0	99.6661101836394
GOTERM_BP_FAT	GO:0009127~purine nucleoside monophosphate biosynthetic process	4	3.4782608695652173	0.08516304746343406	RV0957, RV0788, RV3396C, RV0733	73	29	1986	3.7524799244213507	1.0	1.0	99.6661101836394
GOTERM_BP_FAT	GO:0009123~nucleoside monophosphate metabolic process	6	5.217391304347826	0.08779661264553437	RV0957, RV0788, RV3396C, RV0733, RV0489, RV0462	73	66	1986	2.4732254047322537	1.0	1.0	99.6661101836394
GOTERM_BP_FAT	GO:0009141~nucleoside triphosphate metabolic process	5	4.3478260869565215	0.09323808266205919	RV2883C, RV0733, RV2445C, RV0489, RV0462	73	48	1986	2.833904109589041	1.0	1.0	99.6661101836394
GOTERM_BP_FAT	GO:0009152~purine ribonucleotide biosynthetic process	5	4.3478260869565215	0.09885859429842411	RV0957, RV0788, RV3396C, RV0733, RV2445C	73	49	1986	2.7760693318423257	1.0	1.0	99.6661101836394
GOTERM_BP_FAT	GO:0009185~ribonucleoside diphosphate metabolic process	3	2.608695652173913	0.1121739747813636	RV2883C, RV0489, RV0462	73	16	1986	5.101027397260274	1.0	1.0	99.6661101836394
GOTERM_BP_FAT	GO:0006164~purine nucleotide biosynthetic process	5	4.3478260869565215	0.11664421082994005	RV0957, RV0788, RV3396C, RV0733, RV2445C	73	52	1986	2.615911485774499	1.0	1.0	99.6661101836394
GOTERM_BP_FAT	GO:0072522~purine-containing compound biosynthetic process	5	4.3478260869565215	0.1292342175564707	RV0957, RV0788, RV3396C, RV0733, RV2445C	73	54	1986	2.5190258751902586	1.0	1.0	99.6661101836394
GOTERM_BP_FAT	GO:0009199~ribonucleoside triphosphate metabolic process	4	3.4782608695652173	0.16565329996768857	RV2883C, RV2445C, RV0489, RV0462	73	39	1986	2.790305584826133	1.0	1.0	99.6661101836394
GOTERM_BP_FAT	GO:0009156~ribonucleoside monophosphate biosynthetic process	4	3.4782608695652173	0.16565329996768857	RV0957, RV0788, RV3396C, RV0733	73	39	1986	2.790305584826133	1.0	1.0	99.6661101836394
GOTERM_BP_FAT	GO:0009124~nucleoside monophosphate biosynthetic process	4	3.4782608695652173	0.20257338049467816	RV0957, RV0788, RV3396C, RV0733	73	43	1986	2.530742274609748	1.0	1.0	99.6661101836394
GOTERM_BP_FAT	GO:0009165~nucleotide biosynthetic process	6	5.217391304347826	0.21810008696473077	RV0957, RV2883C, RV0788, RV3396C, RV0733, RV2445C	73	89	1986	1.8340772664306604	1.0	1.0	99.6661101836394
GOTERM_BP_FAT	GO:1901293~nucleoside phosphate biosynthetic process	6	5.217391304347826	0.22480952033695228	RV0957, RV2883C, RV0788, RV3396C, RV0733, RV2445C	73	90	1986	1.8136986301369864	1.0	1.0	99.6661101836394
GOTERM_BP_FAT	GO:0090407~organophosphate biosynthetic process	9	7.82608695652174	0.24955093464763609	RV0957, RV3383C, RV2612C, RV2883C, RV0788, RV3396C, RV0733, RV2445C, RV2610C	73	166	1986	1.4749958739065852	1.0	1.0	99.6661101836394
GOTERM_BP_FAT	GO:0016310~phosphorylation	4	3.4782608695652173	0.35184559553111205	RV2445C, RV0489, RV0014C, RV0462	73	58	1986	1.8762399622106753	1.0	1.0	99.6661101836394
GOTERM_BP_FAT	GO:0009205~purine ribonucleoside triphosphate metabolic process	3	2.608695652173913	0.377859534904757	RV2445C, RV0489, RV0462	73	36	1986	2.2671232876712324	1.0	1.0	99.6661101836394
GOTERM_BP_FAT	GO:0009144~purine nucleoside triphosphate metabolic process	3	2.608695652173913	0.41688810106569135	RV2445C, RV0489, RV0462	73	39	1986	2.0927291886195993	1.0	1.0	99.6661101836394
GOTERM_MF_FAT	GO:0016301~kinase activity	4	3.4782608695652173	0.5602868146520417	RV2883C, RV0733, RV2445C, RV0014C	78	87	2314	1.3639846743295019	1.0	1.0	100.0
KEGG_PATHWAY	mtu01100:Metabolic pathways	33	28.695652173913043	0.5927911267913436	RV2613C, RV0773C, RV3373, RV3772, RV2611C, RV3375, RV2883C, RV2445C, RV2992C, RV3396C, RV2467, RV3137, RV0428C, RV3713, RV0957, RV0733, RV2210C, RV3280, RV3282, RV0391, RV3383C, RV2612C, RV1121, RV2610C, RV2334, RV3264C, RV3307, RV1328, RV2228C, RV0788, RV0524, RV0489, RV0462	52	695	1099	1.003514111787493	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0018130~heterocycle biosynthetic process	14	12.173913043478262	0.7299205264497788	RV3772, RV2883C, RV3396C, RV2445C, RV3137, RV3329, RV3713, RV2228C, RV0957, RV0788, RV0524, RV0733, RV0058, RV0003	73	403	1986	0.9451035045378836	1.0	1.0	99.6661101836394
GOTERM_BP_FAT	GO:0019438~aromatic compound biosynthetic process	13	11.304347826086957	0.7747685754851127	RV3772, RV2883C, RV3396C, RV2445C, RV3137, RV3713, RV2228C, RV0957, RV0788, RV0524, RV0733, RV0058, RV0003	73	387	1986	0.9138791547201869	1.0	1.0	99.6661101836394
GOTERM_BP_FAT	GO:0034654~nucleobase-containing compound biosynthetic process	8	6.956521739130435	0.9268743209484379	RV0957, RV2883C, RV0788, RV3396C, RV0733, RV2445C, RV0003, RV0058	73	294	1986	0.7402851551579536	1.0	1.0	99.6661101836394
Annotation Cluster 2	EnrichmentScore:1.2158482131392239
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0070011~peptidase activity, acting on L-amino acid peptides	7	6.086956521739131	0.042807941297527796	RV0418, RV0050, RV0773C, RV0359, RV0950C, RV2467, RV2903C	78	78	2314	2.6623931623931623	0.9999945455990649	1.0	100.0
GOTERM_MF_FAT	GO:0008233~peptidase activity	7	6.086956521739131	0.0607554839681792	RV0418, RV0050, RV0773C, RV0359, RV0950C, RV2467, RV2903C	78	85	2314	2.4431372549019605	0.9999999711801947	1.0	100.0
GOTERM_MF_FAT	GO:0008237~metallopeptidase activity	4	3.4782608695652173	0.06965433274318764	RV0418, RV0359, RV0950C, RV2467	78	29	2314	4.091954022988506	0.9999999979370817	1.0	100.0
GOTERM_MF_FAT	GO:0008238~exopeptidase activity	4	3.4782608695652173	0.07560476782455439	RV0418, RV0050, RV0773C, RV2467	78	30	2314	3.9555555555555553	0.9999999996511956	1.0	100.0
Annotation Cluster 3	EnrichmentScore:1.179813061720088
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:1900753~doxorubicin transport	3	2.608695652173913	0.012075972269766222	RV1457C, RV2938, RV2937	73	5	1986	16.323287671232876	0.9993174587003554	0.4528489601162333	45.05847153156522
GOTERM_BP_FAT	GO:1901656~glycoside transport	3	2.608695652173913	0.012075972269766222	RV1457C, RV2938, RV2937	73	5	1986	16.323287671232876	0.9993174587003554	0.4528489601162333	45.05847153156522
GOTERM_BP_FAT	GO:0015695~organic cation transport	3	2.608695652173913	0.012075972269766222	RV1457C, RV2938, RV2937	73	5	1986	16.323287671232876	0.9993174587003554	0.4528489601162333	45.05847153156522
GOTERM_BP_FAT	GO:0043215~daunorubicin transport	3	2.608695652173913	0.012075972269766222	RV1457C, RV2938, RV2937	73	5	1986	16.323287671232876	0.9993174587003554	0.4528489601162333	45.05847153156522
GOTERM_BP_FAT	GO:1901264~carbohydrate derivative transport	3	2.608695652173913	0.031506709016314555	RV1457C, RV2938, RV2937	73	8	1986	10.202054794520548	0.9999999954504342	0.7491588689562684	74.5413074611487
GOTERM_BP_FAT	GO:0042493~response to drug	3	2.608695652173913	0.039571153228524385	RV1457C, RV2938, RV2937	73	9	1986	9.06849315068493	0.9999999999698618	0.7914230645704877	78.74659492476353
GOTERM_BP_FAT	GO:0015893~drug transport	3	2.608695652173913	0.039571153228524385	RV1457C, RV2938, RV2937	73	9	1986	9.06849315068493	0.9999999999698618	0.7914230645704877	78.74659492476353
GOTERM_BP_FAT	GO:0015696~ammonium transport	3	2.608695652173913	0.04832242131233457	RV1457C, RV2938, RV2937	73	10	1986	8.161643835616438	0.9999999999998759	0.9060453996062733	90.15151726082419
GOTERM_CC_FAT	GO:1904949~ATPase complex	4	3.4782608695652173	0.0742958493972421	RV1457C, RV2938, RV1244, RV2937	59	26	1514	3.9478487614080833	0.9329301423371374	0.5200709457806947	50.52117759012462
GOTERM_CC_FAT	GO:1990351~transporter complex	4	3.4782608695652173	0.0742958493972421	RV1457C, RV2938, RV1244, RV2937	59	26	1514	3.9478487614080833	0.9329301423371374	0.5200709457806947	50.52117759012462
GOTERM_CC_FAT	GO:0043190~ATP-binding cassette (ABC) transporter complex	4	3.4782608695652173	0.0742958493972421	RV1457C, RV2938, RV1244, RV2937	59	26	1514	3.9478487614080833	0.9329301423371374	0.5200709457806947	50.52117759012462
GOTERM_CC_FAT	GO:0098533~ATPase dependent transmembrane transport complex	4	3.4782608695652173	0.0742958493972421	RV1457C, RV2938, RV1244, RV2937	59	26	1514	3.9478487614080833	0.9329301423371374	0.5200709457806947	50.52117759012462
GOTERM_CC_FAT	GO:1902495~transmembrane transporter complex	4	3.4782608695652173	0.0742958493972421	RV1457C, RV2938, RV1244, RV2937	59	26	1514	3.9478487614080833	0.9329301423371374	0.5200709457806947	50.52117759012462
GOTERM_BP_FAT	GO:0046677~response to antibiotic	6	5.217391304347826	0.12178431756694999	RV0050, RV1457C, RV2938, RV3794, RV3795, RV2937	73	73	1986	2.2360668042784764	1.0	1.0	99.6661101836394
GOTERM_BP_FAT	GO:0071705~nitrogen compound transport	5	4.3478260869565215	0.22283288684479863	RV1457C, RV2938, RV3921C, RV0732, RV2937	73	67	1986	2.030259660601104	1.0	1.0	99.6661101836394
GOTERM_BP_FAT	GO:0006812~cation transport	3	2.608695652173913	0.3512732543059397	RV1457C, RV2938, RV2937	73	34	1986	2.400483481063658	1.0	1.0	99.6661101836394
GOTERM_BP_FAT	GO:0055085~transmembrane transport	4	3.4782608695652173	0.6803734268548232	RV1457C, RV2938, RV0732, RV2937	73	95	1986	1.145493871665465	1.0	1.0	99.6661101836394
GOTERM_BP_FAT	GO:0006811~ion transport	3	2.608695652173913	0.7790789585198057	RV1457C, RV2938, RV2937	73	77	1986	1.0599537448852516	1.0	1.0	99.6661101836394
Annotation Cluster 4	EnrichmentScore:1.087521697445114
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0072521~purine-containing compound metabolic process	9	7.82608695652174	0.014305170682080617	RV0957, RV0788, RV3396C, RV0733, RV2445C, RV0489, RV1366, RV3307, RV0462	73	90	1986	2.7205479452054795	0.9998240103923333	0.4907511722775965	48.82974164162085
GOTERM_BP_FAT	GO:0009259~ribonucleotide metabolic process	9	7.82608695652174	0.016206360638962566	RV0957, RV2883C, RV0788, RV3396C, RV0733, RV2445C, RV0489, RV1366, RV0462	73	92	1986	2.661405598570578	0.9999447405953383	0.5117798096514494	50.92209106031922
KEGG_PATHWAY	mtu01232:Nucleotide metabolism	6	5.217391304347826	0.024868552720584657	RV2883C, RV3396C, RV0733, RV2445C, RV3307, RV3282	52	37	1099	3.4272349272349274	0.8368647965736343	1.0	100.0
GOTERM_BP_FAT	GO:0042278~purine nucleoside metabolic process	4	3.4782608695652173	0.03344910420437244	RV3396C, RV2445C, RV1366, RV3307	73	20	1986	5.441095890410959	0.9999999986359301	0.7491588689562684	74.5413074611487
GOTERM_BP_FAT	GO:1901657~glycosyl compound metabolic process	6	5.217391304347826	0.04329749589506653	RV2883C, RV3396C, RV2445C, RV1366, RV3137, RV3307	73	54	1986	3.0228310502283104	0.9999999999970749	0.8380160495819329	83.38259693340233
GOTERM_BP_FAT	GO:0009116~nucleoside metabolic process	5	4.3478260869565215	0.06296807844082707	RV2883C, RV3396C, RV2445C, RV1366, RV3307	73	42	1986	3.238747553816047	1.0	1.0	99.6661101836394
GOTERM_BP_FAT	GO:0009260~ribonucleotide biosynthetic process	6	5.217391304347826	0.0633127158912224	RV0957, RV2883C, RV0788, RV3396C, RV0733, RV2445C	73	60	1986	2.720547945205479	1.0	1.0	99.6661101836394
GOTERM_BP_FAT	GO:0046390~ribose phosphate biosynthetic process	6	5.217391304347826	0.06708499522227075	RV0957, RV2883C, RV0788, RV3396C, RV0733, RV2445C	73	61	1986	2.6759487985627666	1.0	1.0	99.6661101836394
GOTERM_BP_FAT	GO:1901068~guanosine-containing compound metabolic process	3	2.608695652173913	0.0676530106109143	RV3396C, RV2445C, RV1366	73	12	1986	6.801369863013698	1.0	1.0	99.6661101836394
GOTERM_BP_FAT	GO:1901659~glycosyl compound biosynthetic process	4	3.4782608695652173	0.09225646902149874	RV2883C, RV3396C, RV2445C, RV3137	73	30	1986	3.6273972602739724	1.0	1.0	99.6661101836394
GOTERM_BP_FAT	GO:0009119~ribonucleoside metabolic process	4	3.4782608695652173	0.09225646902149874	RV2883C, RV3396C, RV2445C, RV1366	73	30	1986	3.6273972602739724	1.0	1.0	99.6661101836394
GOTERM_BP_FAT	GO:0046128~purine ribonucleoside metabolic process	3	2.608695652173913	0.1366362441331812	RV3396C, RV2445C, RV1366	73	18	1986	4.534246575342465	1.0	1.0	99.6661101836394
GOTERM_BP_FAT	GO:0042455~ribonucleoside biosynthetic process	3	2.608695652173913	0.2018087424319932	RV2883C, RV3396C, RV2445C	73	23	1986	3.5485407980941037	1.0	1.0	99.6661101836394
GOTERM_BP_FAT	GO:0009163~nucleoside biosynthetic process	3	2.608695652173913	0.2018087424319932	RV2883C, RV3396C, RV2445C	73	23	1986	3.5485407980941037	1.0	1.0	99.6661101836394
GOTERM_BP_FAT	GO:0009165~nucleotide biosynthetic process	6	5.217391304347826	0.21810008696473077	RV0957, RV2883C, RV0788, RV3396C, RV0733, RV2445C	73	89	1986	1.8340772664306604	1.0	1.0	99.6661101836394
GOTERM_BP_FAT	GO:1901293~nucleoside phosphate biosynthetic process	6	5.217391304347826	0.22480952033695228	RV0957, RV2883C, RV0788, RV3396C, RV0733, RV2445C	73	90	1986	1.8136986301369864	1.0	1.0	99.6661101836394
GOTERM_BP_FAT	GO:0034654~nucleobase-containing compound biosynthetic process	8	6.956521739130435	0.9268743209484379	RV0957, RV2883C, RV0788, RV3396C, RV0733, RV2445C, RV0003, RV0058	73	294	1986	0.7402851551579536	1.0	1.0	99.6661101836394
Annotation Cluster 5	EnrichmentScore:1.0077326252766838
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0006518~peptide metabolic process	13	11.304347826086957	0.0014601927230267853	RV0773C, RV2992C, RV2477C, RV2467, RV0429C, RV1689, RV0719, RV0717, RV2903C, RV0716, RV0715, RV2909C, RV3336C	73	126	1986	2.806914546640574	0.5838693085870234	0.32156933298355456	31.99614863186368
GOTERM_BP_FAT	GO:0043603~cellular amide metabolic process	15	13.043478260869565	0.0015831806673294868	RV0773C, RV2992C, RV2477C, RV2467, RV0444C, RV0429C, RV1689, RV3329, RV0719, RV0717, RV2903C, RV0716, RV0715, RV2909C, RV3336C	73	163	1986	2.5035717287166985	0.6135145794056727	0.32156933298355456	31.99614863186368
GOTERM_BP_FAT	GO:0006412~translation	10	8.695652173913043	0.011879545741591741	RV0715, RV2992C, RV2477C, RV2909C, RV0429C, RV1689, RV3336C, RV0719, RV0717, RV0716	73	105	1986	2.5909980430528377	0.9992309871203181	0.4528489601162333	45.05847153156522
GOTERM_BP_FAT	GO:0043043~peptide biosynthetic process	10	8.695652173913043	0.02539069402840518	RV0715, RV2992C, RV2477C, RV2909C, RV0429C, RV1689, RV3336C, RV0719, RV0717, RV0716	73	119	1986	2.2861747438701507	0.9999998012384693	0.7254484008115766	72.18211588075187
GOTERM_BP_FAT	GO:0043604~amide biosynthetic process	11	9.565217391304348	0.026792667262137946	RV0715, RV2992C, RV2477C, RV2909C, RV0429C, RV3329, RV1689, RV3336C, RV0719, RV0717, RV0716	73	140	1986	2.1375733855185906	0.9999999162039579	0.7307091071492168	72.70555616134706
GOTERM_MF_FAT	GO:0003723~RNA binding	9	7.82608695652174	0.03793981840434662	RV0715, RV2992C, RV2477C, RV2752C, RV1689, RV2902C, RV0719, RV0717, RV0716	78	117	2314	2.2820512820512824	0.9999777658505927	1.0	100.0
GOTERM_MF_FAT	GO:0019843~rRNA binding	5	4.3478260869565215	0.052452827542686396	RV0715, RV2477C, RV0719, RV0717, RV0716	78	43	2314	3.449612403100775	0.9999996700617422	1.0	100.0
GOTERM_MF_FAT	GO:0003735~structural constituent of ribosome	5	4.3478260869565215	0.11908223373461752	RV0715, RV2909C, RV0719, RV0717, RV0716	78	57	2314	2.6023391812865495	0.9999999999999994	1.0	100.0
GOTERM_MF_FAT	GO:0005198~structural molecule activity	5	4.3478260869565215	0.12483055932524528	RV0715, RV2909C, RV0719, RV0717, RV0716	78	58	2314	2.5574712643678157	0.9999999999999999	1.0	100.0
GOTERM_CC_FAT	GO:0044391~ribosomal subunit	5	4.3478260869565215	0.14153889140059425	RV0715, RV2909C, RV0719, RV0717, RV0716	59	53	1514	2.4208506555804283	0.9952112532639585	0.550429022113422	53.47024786244672
GOTERM_CC_FAT	GO:0005840~ribosome	5	4.3478260869565215	0.20241281855493315	RV0715, RV2909C, RV0719, RV0717, RV0716	59	61	1514	2.1033620450125032	0.9996350479619082	0.6622883177516027	64.33657943872713
GOTERM_CC_FAT	GO:0030529~intracellular ribonucleoprotein complex	5	4.3478260869565215	0.218759388622671	RV0715, RV2909C, RV0719, RV0717, RV0716	59	63	1514	2.036588646758138	0.9998232056456051	0.6622883177516027	64.33657943872713
GOTERM_CC_FAT	GO:1990904~ribonucleoprotein complex	5	4.3478260869565215	0.22707028037197807	RV0715, RV2909C, RV0719, RV0717, RV0716	59	64	1514	2.0047669491525424	0.9998784093366211	0.6622883177516027	64.33657943872713
GOTERM_BP_FAT	GO:0034645~cellular macromolecule biosynthetic process	19	16.52173913043478	0.22712929751255667	RV0050, RV2992C, RV2477C, RV0014C, RV0444C, RV0429C, RV1689, RV1700, RV3713, RV2902C, RV0719, RV0717, RV0716, RV0715, RV2909C, RV1565C, RV0058, RV0003, RV3336C	73	414	1986	1.2485606511812586	1.0	1.0	99.6661101836394
GOTERM_CC_FAT	GO:0022625~cytosolic large ribosomal subunit	3	2.608695652173913	0.2915403211114972	RV0715, RV0719, RV0716	59	28	1514	2.749394673123487	0.9999942319392171	0.7649893270037101	74.31324890893184
GOTERM_CC_FAT	GO:0015934~large ribosomal subunit	3	2.608695652173913	0.30599573080148407	RV0715, RV0719, RV0716	59	29	1514	2.65458796025716	0.9999971966651788	0.7649893270037101	74.31324890893184
KEGG_PATHWAY	mtu03010:Ribosome	5	4.3478260869565215	0.31247784115857685	RV0715, RV2909C, RV0719, RV0717, RV0716	52	61	1099	1.73234552332913	0.9999999999980741	1.0	100.0
GOTERM_CC_FAT	GO:0022626~cytosolic ribosome	3	2.608695652173913	0.5095019050539733	RV0715, RV0719, RV0716	59	44	1514	1.7496147919876734	0.9999999999851301	1.0	100.0
GOTERM_BP_FAT	GO:0010467~gene expression	14	12.173913043478262	0.578297193915501	RV2992C, RV2477C, RV0444C, RV2752C, RV0429C, RV1689, RV0719, RV0717, RV2903C, RV0716, RV0715, RV2909C, RV0058, RV3336C	73	365	1986	1.043497841996622	1.0	1.0	99.6661101836394
GOTERM_CC_FAT	GO:0044445~cytosolic part	3	2.608695652173913	0.632877988179452	RV0715, RV0719, RV0716	59	55	1514	1.3996918335901387	0.9999999999999994	1.0	100.0
GOTERM_MF_FAT	GO:0003676~nucleic acid binding	15	13.043478260869565	0.7409480303195118	RV2992C, RV2477C, RV2761C, RV2752C, RV1689, RV2902C, RV0719, RV2228C, RV0717, RV0716, RV0715, RV3920C, RV0058, RV0003, RV3646C	78	475	2314	0.9368421052631579	1.0	1.0	100.0
Annotation Cluster 6	EnrichmentScore:0.6841163398199335
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:1901566~organonitrogen compound biosynthetic process	27	23.47826086956522	0.002898621298386405	RV3772, RV2883C, RV2445C, RV2992C, RV3396C, RV2477C, RV0014C, RV3137, RV3713, RV0719, RV0717, RV0716, RV0957, RV0715, RV0733, RV2210C, RV0391, RV0050, RV2334, RV0429C, RV3329, RV1689, RV2228C, RV0788, RV0524, RV2909C, RV3336C	73	429	1986	1.712232972506945	0.8247774260654199	0.36919414903186726	36.73481782867079
