Annotation Cluster 1	EnrichmentScore:1.2283929281146846
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0034660~ncRNA metabolic process	5	7.246376811594203	0.0768155938387905	RV2733C, RV1340, RV1540, RV1292, RV2727C	43	77	1986	2.9990939293264876	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0006396~RNA processing	4	5.797101449275362	0.08679120325874759	RV2733C, RV1340, RV1540, RV2727C	43	50	1986	3.6948837209302323	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0006399~tRNA metabolic process	4	5.797101449275362	0.08679120325874759	RV2733C, RV1340, RV1292, RV2727C	43	50	1986	3.6948837209302323	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0008033~tRNA processing	3	4.3478260869565215	0.10993443648866154	RV2733C, RV1340, RV2727C	43	27	1986	5.131782945736434	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0009451~RNA modification	3	4.3478260869565215	0.15296393483433562	RV2733C, RV1540, RV2727C	43	33	1986	4.1987315010570825	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0016070~RNA metabolic process	8	11.594202898550725	0.37197664711913275	RV2733C, RV1020, RV1340, RV1540, RV2703, RV1292, RV2727C, RV0639	43	278	1986	1.3290948636439683	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0010467~gene expression	8	11.594202898550725	0.676511085245578	RV2733C, RV1020, RV1340, RV1540, RV2703, RV1292, RV2727C, RV0639	43	365	1986	1.0122969098438992	1.0	1.0	100.0
Annotation Cluster 4	EnrichmentScore:0.7964920581680226
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0090407~organophosphate biosynthetic process	8	11.594202898550725	0.055712198142848765	RV1595, RV0414C, RV0436C, RV3247C, RV0562, RV0437C, RV3816C, RV1380	43	166	1986	2.2258335668254414	0.9999999999985885	1.0	100.0
GOTERM_BP_FAT	GO:0072528~pyrimidine-containing compound biosynthetic process	3	4.3478260869565215	0.10313036309409324	RV0414C, RV3247C, RV1380	43	26	1986	5.329159212880143	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0072527~pyrimidine-containing compound metabolic process	3	4.3478260869565215	0.14556584831100208	RV0414C, RV3247C, RV1380	43	32	1986	4.329941860465116	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0018130~heterocycle biosynthetic process	8	11.594202898550725	0.7791757556876102	RV1020, RV1595, RV0414C, RV3247C, RV1315, RV2703, RV1380, RV0639	43	403	1986	0.9168445957643258	1.0	1.0	100.0
Annotation Cluster 5	EnrichmentScore:0.7753570346800549
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0008408~3'-5' exonuclease activity	3	4.3478260869565215	0.023414376567809328	RV1629, RV1340, RV3644C	48	12	2314	12.052083333333334	0.9944209335651855	1.0	100.0
GOTERM_MF_FAT	GO:0004527~exonuclease activity	3	4.3478260869565215	0.09014703636173106	RV1629, RV1340, RV3644C	48	25	2314	5.785	0.9999999989655824	1.0	100.0
GOTERM_MF_FAT	GO:0016779~nucleotidyltransferase activity	4	5.797101449275362	0.13415221013794904	RV1629, RV1340, RV2221C, RV3644C	48	63	2314	3.060846560846561	0.99999999999998	1.0	100.0
GOTERM_MF_FAT	GO:0004518~nuclease activity	4	5.797101449275362	0.49781795041809634	RV1629, RV1340, RV3644C, RV1339	48	130	2314	1.4833333333333334	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0003676~nucleic acid binding	7	10.144927536231885	0.9421333769986957	RV1629, RV1020, RV1340, RV1540, RV0485, RV3644C, RV2703	48	475	2314	0.7104385964912281	1.0	1.0	100.0
Annotation Cluster 6	EnrichmentScore:0.7243919137342082
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0006793~phosphorus metabolic process	13	18.84057971014493	0.018540404273544076	RV0083, RV1341, RV1595, RV0414C, RV0436C, RV2344C, RV1315, RV0437C, RV1208, RV3247C, RV0562, RV3816C, RV1380	43	302	1986	1.9881410750038502	0.9998647072502065	1.0	100.0
GOTERM_BP_FAT	GO:0019637~organophosphate metabolic process	11	15.942028985507244	0.022837961370973554	RV0083, RV1341, RV1595, RV0414C, RV0436C, RV2344C, RV3247C, RV0562, RV0437C, RV3816C, RV1380	43	238	1986	2.1346492085206177	0.9999832468929322	1.0	100.0
GOTERM_BP_FAT	GO:0006796~phosphate-containing compound metabolic process	11	15.942028985507244	0.05877703039580613	RV0083, RV1341, RV1595, RV0414C, RV0436C, RV2344C, RV3247C, RV0562, RV0437C, RV3816C, RV1380	43	278	1986	1.8275054375104567	0.9999999999996997	1.0	100.0
GOTERM_BP_FAT	GO:0009141~nucleoside triphosphate metabolic process	4	5.797101449275362	0.07882278583413757	RV0083, RV1341, RV2344C, RV3247C	43	48	1986	3.8488372093023253	1.0	1.0	100.0
KEGG_PATHWAY	mtu01232:Nucleotide metabolism	3	4.3478260869565215	0.16735453339988945	RV1341, RV2344C, RV3247C	23	37	1099	3.8742655699177435	0.9990505226038098	1.0	100.0
GOTERM_BP_FAT	GO:0009117~nucleotide metabolic process	6	8.695652173913043	0.19533154988355433	RV0083, RV1341, RV1595, RV2344C, RV3247C, RV1380	43	147	1986	1.8851447555766494	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0009144~purine nucleoside triphosphate metabolic process	3	4.3478260869565215	0.19871471177972452	RV0083, RV1341, RV2344C	43	39	1986	3.552772808586762	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0006753~nucleoside phosphate metabolic process	6	8.695652173913043	0.20290931020385378	RV0083, RV1341, RV1595, RV2344C, RV3247C, RV1380	43	149	1986	1.859840799125956	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0055086~nucleobase-containing small molecule metabolic process	6	8.695652173913043	0.26691075123715335	RV0083, RV1341, RV1595, RV2344C, RV3247C, RV1380	43	165	1986	1.679492600422833	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0009161~ribonucleoside monophosphate metabolic process	3	4.3478260869565215	0.3799370652655242	RV0083, RV3247C, RV1380	43	62	1986	2.234808702175544	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0009123~nucleoside monophosphate metabolic process	3	4.3478260869565215	0.4103727788895458	RV0083, RV3247C, RV1380	43	66	1986	2.0993657505285412	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0009165~nucleotide biosynthetic process	3	4.3478260869565215	0.5695896837591183	RV1595, RV3247C, RV1380	43	89	1986	1.5568330284818397	1.0	1.0	100.0
GOTERM_BP_FAT	GO:1901293~nucleoside phosphate biosynthetic process	3	4.3478260869565215	0.5758057557123589	RV1595, RV3247C, RV1380	43	90	1986	1.5395348837209304	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0009259~ribonucleotide metabolic process	3	4.3478260869565215	0.588049399990695	RV0083, RV3247C, RV1380	43	92	1986	1.506066734074823	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0019693~ribose phosphate metabolic process	3	4.3478260869565215	0.6561985440849079	RV0083, RV3247C, RV1380	43	104	1986	1.3322898032200357	1.0	1.0	100.0
Annotation Cluster 7	EnrichmentScore:0.6450072180582191
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0090407~organophosphate biosynthetic process	8	11.594202898550725	0.055712198142848765	RV1595, RV0414C, RV0436C, RV3247C, RV0562, RV0437C, RV3816C, RV1380	43	166	1986	2.2258335668254414	0.9999999999985885	1.0	100.0
GOTERM_BP_FAT	GO:0008654~phospholipid biosynthetic process	4	5.797101449275362	0.07120096149456556	RV0436C, RV0562, RV0437C, RV3816C	43	46	1986	4.016177957532862	0.9999999999999994	1.0	100.0
GOTERM_BP_FAT	GO:0006644~phospholipid metabolic process	4	5.797101449275362	0.11263812662936427	RV0436C, RV0562, RV0437C, RV3816C	43	56	1986	3.299003322259136	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0044255~cellular lipid metabolic process	6	8.695652173913043	0.6468994367178855	RV2051C, RV0436C, RV0244C, RV0562, RV0437C, RV3816C	43	256	1986	1.082485465116279	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0008610~lipid biosynthetic process	5	7.246376811594203	0.6485751331370685	RV2051C, RV0436C, RV0562, RV0437C, RV3816C	43	206	1986	1.1210205463987355	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0006629~lipid metabolic process	7	10.144927536231885	0.7195120207700252	RV2051C, RV3551, RV0436C, RV0244C, RV0562, RV0437C, RV3816C	43	329	1986	0.9826818406729343	1.0	1.0	100.0
Annotation Cluster 8	EnrichmentScore:0.6397619423497929
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0051128~regulation of cellular component organization	4	5.797101449275362	0.06393850488557681	RV3712, RV1315, RV0483, RV0639	43	44	1986	4.1987315010570825	0.9999999999999781	1.0	100.0
GOTERM_BP_FAT	GO:0009252~peptidoglycan biosynthetic process	3	4.3478260869565215	0.14556584831100208	RV3712, RV1315, RV0483	43	32	1986	4.329941860465116	1.0	1.0	100.0
GOTERM_BP_FAT	GO:1901137~carbohydrate derivative biosynthetic process	7	10.144927536231885	0.1500281789438225	RV2051C, RV3712, RV3247C, RV1315, RV0819, RV0483, RV1380	43	172	1986	1.8796646836127637	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0000902~cell morphogenesis	3	4.3478260869565215	0.15296393483433562	RV3712, RV1315, RV0483	43	33	1986	4.1987315010570825	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0006023~aminoglycan biosynthetic process	3	4.3478260869565215	0.15296393483433562	RV3712, RV1315, RV0483	43	33	1986	4.1987315010570825	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0006024~glycosaminoglycan biosynthetic process	3	4.3478260869565215	0.15296393483433562	RV3712, RV1315, RV0483	43	33	1986	4.1987315010570825	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0022604~regulation of cell morphogenesis	3	4.3478260869565215	0.15296393483433562	RV3712, RV1315, RV0483	43	33	1986	4.1987315010570825	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0032989~cellular component morphogenesis	3	4.3478260869565215	0.15296393483433562	RV3712, RV1315, RV0483	43	33	1986	4.1987315010570825	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0008360~regulation of cell shape	3	4.3478260869565215	0.15296393483433562	RV3712, RV1315, RV0483	43	33	1986	4.1987315010570825	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0022603~regulation of anatomical structure morphogenesis	3	4.3478260869565215	0.16043695397379334	RV3712, RV1315, RV0483	43	34	1986	4.075239398084815	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0000270~peptidoglycan metabolic process	3	4.3478260869565215	0.20651346644561216	RV3712, RV1315, RV0483	43	40	1986	3.463953488372093	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0006022~aminoglycan metabolic process	3	4.3478260869565215	0.21434777555793652	RV3712, RV1315, RV0483	43	41	1986	3.3794668179239933	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0030203~glycosaminoglycan metabolic process	3	4.3478260869565215	0.21434777555793652	RV3712, RV1315, RV0483	43	41	1986	3.3794668179239933	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0044085~cellular component biogenesis	6	8.695652173913043	0.25041340163376313	RV1340, RV1540, RV3712, RV3025C, RV1315, RV0483	43	161	1986	1.7212191246569406	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0044038~cell wall macromolecule biosynthetic process	3	4.3478260869565215	0.3016091158675337	RV3712, RV1315, RV0483	43	52	1986	2.6645796064400713	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0070589~cellular component macromolecule biosynthetic process	3	4.3478260869565215	0.3016091158675337	RV3712, RV1315, RV0483	43	52	1986	2.6645796064400713	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0044036~cell wall macromolecule metabolic process	3	4.3478260869565215	0.32535552198791096	RV3712, RV1315, RV0483	43	55	1986	2.5192389006342495	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0071555~cell wall organization	3	4.3478260869565215	0.387605371900566	RV3712, RV1315, RV0483	43	63	1986	2.1993355481727574	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0045229~external encapsulating structure organization	3	4.3478260869565215	0.4253361808775636	RV3712, RV1315, RV0483	43	68	1986	2.0376196990424074	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0009273~peptidoglycan-based cell wall biogenesis	3	4.3478260869565215	0.5695896837591183	RV3712, RV1315, RV0483	43	89	1986	1.5568330284818397	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0042546~cell wall biogenesis	3	4.3478260869565215	0.6059413235039113	RV3712, RV1315, RV0483	43	95	1986	1.4585067319461444	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0071554~cell wall organization or biogenesis	3	4.3478260869565215	0.7331586337516224	RV3712, RV1315, RV0483	43	120	1986	1.1546511627906977	1.0	1.0	100.0
Annotation Cluster 9	EnrichmentScore:0.5793287559572519
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0006281~DNA repair	4	5.797101449275362	0.16648479665161137	RV1629, RV1020, RV1210, RV0413	43	67	1986	2.7573759111419647	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0006974~cellular response to DNA damage stimulus	4	5.797101449275362	0.20966952999154034	RV1629, RV1020, RV1210, RV0413	43	75	1986	2.4632558139534884	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0033554~cellular response to stress	5	7.246376811594203	0.33830066841525375	RV1629, RV1020, RV1210, RV0413, RV0819	43	139	1986	1.6613685795549606	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0006259~DNA metabolic process	5	7.246376811594203	0.4078234729140856	RV1629, RV1020, RV1210, RV0413, RV3644C	43	153	1986	1.5093479252165982	1.0	1.0	100.0
Annotation Cluster 10	EnrichmentScore:0.5536589473346109
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0043648~dicarboxylic acid metabolic process	5	7.246376811594203	0.01967945847308745	RV1595, RV2753C, RV2726C, RV3838C, RV1093	43	50	1986	4.618604651162791	0.9999221574639913	1.0	100.0
GOTERM_BP_FAT	GO:0006520~cellular amino acid metabolic process	9	13.043478260869565	0.0404491879093398	RV1595, RV3710, RV2753C, RV2221C, RV2726C, RV3838C, RV1093, RV1292, RV1380	43	189	1986	2.1993355481727574	0.9999999970868878	1.0	100.0
GOTERM_BP_FAT	GO:0009066~aspartate family amino acid metabolic process	3	4.3478260869565215	0.1679786521265116	RV1595, RV2753C, RV2726C	43	35	1986	3.9588039867109632	1.0	1.0	100.0
GOTERM_BP_FAT	GO:1901607~alpha-amino acid biosynthetic process	5	7.246376811594203	0.17435977059054902	RV3710, RV2753C, RV2726C, RV3838C, RV1093	43	104	1986	2.220483005366726	1.0	1.0	100.0
KEGG_PATHWAY	mtu01230:Biosynthesis of amino acids	5	7.246376811594203	0.17454049429380555	RV3710, RV2753C, RV2726C, RV3838C, RV1093	23	111	1099	2.152369761065413	0.9993169706323783	1.0	100.0
GOTERM_BP_FAT	GO:1901566~organonitrogen compound biosynthetic process	13	18.84057971014493	0.17713463751523467	RV1595, RV0414C, RV3710, RV2753C, RV3712, RV1315, RV2726C, RV3247C, RV0483, RV3838C, RV1093, RV1292, RV1380	43	429	1986	1.3995771670190273	1.0	1.0	100.0
GOTERM_BP_FAT	GO:1901605~alpha-amino acid metabolic process	6	8.695652173913043	0.1991070496377686	RV1595, RV3710, RV2753C, RV2726C, RV3838C, RV1093	43	148	1986	1.8724072910119423	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0008652~cellular amino acid biosynthetic process	5	7.246376811594203	0.2274395827388696	RV3710, RV2753C, RV2726C, RV3838C, RV1093	43	116	1986	1.9907778668805132	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0019752~carboxylic acid metabolic process	10	14.492753623188406	0.5375427876621179	RV1595, RV0244C, RV3710, RV2753C, RV2221C, RV2726C, RV3838C, RV1093, RV1292, RV1380	43	418	1986	1.1049293423834428	1.0	1.0	100.0
KEGG_PATHWAY	mtu01110:Biosynthesis of secondary metabolites	8	11.594202898550725	0.5673756540321306	RV0436C, RV3710, RV2753C, RV0437C, RV2726C, RV3838C, RV1093, RV2727C	23	346	1099	1.1048002010555416	0.9999999999999851	1.0	100.0
GOTERM_BP_FAT	GO:0043436~oxoacid metabolic process	10	14.492753623188406	0.603603451769795	RV1595, RV0244C, RV3710, RV2753C, RV2221C, RV2726C, RV3838C, RV1093, RV1292, RV1380	43	439	1986	1.0520739524288816	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0006082~organic acid metabolic process	10	14.492753623188406	0.6096942950916305	RV1595, RV0244C, RV3710, RV2753C, RV2221C, RV2726C, RV3838C, RV1093, RV1292, RV1380	43	441	1986	1.0473026419870273	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0016053~organic acid biosynthetic process	5	7.246376811594203	0.7319090627192932	RV3710, RV2753C, RV2726C, RV3838C, RV1093	43	229	1986	1.0084289631359804	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0046394~carboxylic acid biosynthetic process	5	7.246376811594203	0.7319090627192932	RV3710, RV2753C, RV2726C, RV3838C, RV1093	43	229	1986	1.0084289631359804	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0044283~small molecule biosynthetic process	6	8.695652173913043	0.7421707726041723	RV0414C, RV3710, RV2753C, RV2726C, RV3838C, RV1093	43	285	1986	0.9723378212974296	1.0	1.0	100.0
KEGG_PATHWAY	mtu01120:Microbial metabolism in diverse environments	3	4.3478260869565215	0.950857532443535	RV2753C, RV2726C, RV1093	23	217	1099	0.6605890603085554	1.0	1.0	100.0
Annotation Cluster 11	EnrichmentScore:0.546241349391386
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0034655~nucleobase-containing compound catabolic process	3	4.3478260869565215	0.19871471177972452	RV1340, RV1341, RV2344C	43	39	1986	3.552772808586762	1.0	1.0	100.0
GOTERM_BP_FAT	GO:1901361~organic cyclic compound catabolic process	4	5.797101449275362	0.27844448565731217	RV1340, RV1341, RV3551, RV2344C	43	87	1986	2.1234963913392138	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0046700~heterocycle catabolic process	3	4.3478260869565215	0.3095402970571551	RV1340, RV1341, RV2344C	43	53	1986	2.614304519526108	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0019439~aromatic compound catabolic process	3	4.3478260869565215	0.32535552198791096	RV1340, RV1341, RV2344C	43	55	1986	2.5192389006342495	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0044270~cellular nitrogen compound catabolic process	3	4.3478260869565215	0.33323394403807893	RV1340, RV1341, RV2344C	43	56	1986	2.4742524916943522	1.0	1.0	100.0
Annotation Cluster 12	EnrichmentScore:0.5234263320116904
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0052564~response to immune response of other organism involved in symbiotic interaction	5	7.246376811594203	0.2137528232308889	RV2051C, RV0244C, RV0146, RV1821, RV1093	43	113	1986	2.043630376620704	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0052572~response to host immune response	5	7.246376811594203	0.2137528232308889	RV2051C, RV0244C, RV0146, RV1821, RV1093	43	113	1986	2.043630376620704	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0052173~response to defenses of other organism involved in symbiotic interaction	5	7.246376811594203	0.2320553258463716	RV2051C, RV0244C, RV0146, RV1821, RV1093	43	117	1986	1.97376267143709	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0052200~response to host defenses	5	7.246376811594203	0.2320553258463716	RV2051C, RV0244C, RV0146, RV1821, RV1093	43	117	1986	1.97376267143709	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0051701~interaction with host	7	10.144927536231885	0.26138760011378936	RV2051C, RV3551, RV0244C, RV0146, RV1821, RV0819, RV1093	43	205	1986	1.577084515031197	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0052031~modulation by symbiont of host defense response	3	4.3478260869565215	0.2777576730469806	RV2051C, RV0146, RV1821	43	49	1986	2.827717133364974	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0052255~modulation by organism of defense response of other organism involved in symbiotic interaction	3	4.3478260869565215	0.2777576730469806	RV2051C, RV0146, RV1821	43	49	1986	2.827717133364974	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0052552~modulation by organism of immune response of other organism involved in symbiotic interaction	3	4.3478260869565215	0.2777576730469806	RV2051C, RV0146, RV1821	43	49	1986	2.827717133364974	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0052553~modulation by symbiont of host immune response	3	4.3478260869565215	0.2777576730469806	RV2051C, RV0146, RV1821	43	49	1986	2.827717133364974	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0075136~response to host	5	7.246376811594203	0.2940034001614913	RV2051C, RV0244C, RV0146, RV1821, RV1093	43	130	1986	1.776386404293381	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0044403~symbiosis, encompassing mutualism through parasitism	7	10.144927536231885	0.31857137385060896	RV2051C, RV3551, RV0244C, RV0146, RV1821, RV0819, RV1093	43	220	1986	1.469556025369979	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0044419~interspecies interaction between organisms	7	10.144927536231885	0.31857137385060896	RV2051C, RV3551, RV0244C, RV0146, RV1821, RV0819, RV1093	43	220	1986	1.469556025369979	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0009607~response to biotic stimulus	5	7.246376811594203	0.33830066841525375	RV2051C, RV0244C, RV0146, RV1821, RV1093	43	139	1986	1.6613685795549606	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0051707~response to other organism	5	7.246376811594203	0.33830066841525375	RV2051C, RV0244C, RV0146, RV1821, RV1093	43	139	1986	1.6613685795549606	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0043207~response to external biotic stimulus	5	7.246376811594203	0.33830066841525375	RV2051C, RV0244C, RV0146, RV1821, RV1093	43	139	1986	1.6613685795549606	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0044003~modification by symbiont of host morphology or physiology	3	4.3478260869565215	0.36449294187525094	RV2051C, RV0146, RV1821	43	60	1986	2.3093023255813954	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0051817~modification of morphology or physiology of other organism involved in symbiotic interaction	3	4.3478260869565215	0.36449294187525094	RV2051C, RV0146, RV1821	43	60	1986	2.3093023255813954	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0035821~modification of morphology or physiology of other organism	3	4.3478260869565215	0.3722322578896667	RV2051C, RV0146, RV1821	43	61	1986	2.2714449104079297	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0009605~response to external stimulus	5	7.246376811594203	0.5188920059696898	RV2051C, RV0244C, RV0146, RV1821, RV1093	43	176	1986	1.312103594080338	1.0	1.0	100.0
Annotation Cluster 13	EnrichmentScore:0.3923201027186963
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0000287~magnesium ion binding	6	8.695652173913043	0.26431917376967373	RV0414C, RV2344C, RV3710, RV2221C, RV3247C, RV1208	48	171	2314	1.6915204678362574	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0046872~metal ion binding	14	20.28985507246377	0.37750935164819965	RV2733C, RV1341, RV2795C, RV0414C, RV2344C, RV3710, RV3712, RV1208, RV0413, RV2221C, RV3247C, RV3025C, RV0562, RV1093	48	574	2314	1.1758130081300813	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0043169~cation binding	14	20.28985507246377	0.38822711693912787	RV2733C, RV1341, RV2795C, RV0414C, RV2344C, RV3710, RV3712, RV1208, RV0413, RV2221C, RV3247C, RV3025C, RV0562, RV1093	48	578	2314	1.1676758938869667	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0043167~ion binding	21	30.434782608695656	0.6959488793291311	RV2733C, RV1020, RV1341, RV2795C, RV0414C, RV2344C, RV3710, RV3712, RV1821, RV1208, RV2727C, RV0413, RV2221C, RV3247C, RV0530, RV3025C, RV0562, RV3838C, RV1093, RV1292, RV1380	48	1046	2314	0.9678537284894837	1.0	1.0	100.0
Annotation Cluster 14	EnrichmentScore:0.3148715411810393
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	mtu01240:Biosynthesis of cofactors	5	7.246376811594203	0.27595436932527295	RV1595, RV0414C, RV3025C, RV1093, RV1380	23	134	1099	1.782933160285529	0.9999953107260049	1.0	100.0
GOTERM_BP_FAT	GO:0051188~cofactor biosynthetic process	4	5.797101449275362	0.42574594911059316	RV1595, RV0414C, RV3025C, RV0819	43	112	1986	1.649501661129568	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0051186~cofactor metabolic process	5	7.246376811594203	0.4906240068352432	RV1595, RV0414C, RV3025C, RV0819, RV1093	43	170	1986	1.3584131326949385	1.0	1.0	100.0
