Annotation Cluster 1	EnrichmentScore:2.869782546276486
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_FAT	GO:0022625~cytosolic large ribosomal subunit	8	3.7383177570093453	0.0013032213911942413	RV0704, RV0703, RV0701, RV0720, RV0709, RV3456C, RV0708, RV0706	97	28	1514	4.459499263622974	0.059450831186236286	0.006125140538612934	0.43006305909409964
GOTERM_CC_FAT	GO:0015934~large ribosomal subunit	8	3.7383177570093453	0.0016298365410813262	RV0704, RV0703, RV0701, RV0720, RV0709, RV3456C, RV0708, RV0706	97	29	1514	4.3057234269463205	0.07379974532678424	0.006383526452568527	0.4482050487973647
GOTERM_BP_FAT	GO:0043043~peptide biosynthetic process	16	7.476635514018691	0.0035490090218696594	RV2889C, RV1650, RV1630, RV0709, RV0708, RV0718, RV0707, RV0706, RV0705, RV0704, RV0703, RV0701, RV0700, RV0721, RV0720, RV3456C	119	119	1986	2.243909328437257	0.9059838710571545	0.14750568747145773	14.484393070505547
GOTERM_BP_FAT	GO:0006518~peptide metabolic process	16	7.476635514018691	0.006164981210228758	RV2889C, RV1650, RV1630, RV0709, RV0708, RV0718, RV0707, RV0706, RV0705, RV0704, RV0703, RV0701, RV0700, RV0721, RV0720, RV3456C	119	126	1986	2.1192476990796316	0.9836315898275368	0.2277618058223402	22.36518183488544
GOTERM_CC_FAT	GO:0015935~small ribosomal subunit	6	2.803738317757009	0.014955354017505647	RV0700, RV0721, RV1630, RV0718, RV0707, RV0705	97	24	1514	3.9020618556701034	0.5074753207307245	0.04232560997449608	2.9717981471454697
GOTERM_CC_FAT	GO:0022627~cytosolic small ribosomal subunit	5	2.336448598130841	0.01530926318226454	RV0721, RV1630, RV0718, RV0707, RV0705	97	16	1514	4.877577319587629	0.5157238681182217	0.04232560997449608	2.9717981471454697
GOTERM_BP_FAT	GO:0043604~amide biosynthetic process	16	7.476635514018691	0.015995842139658496	RV2889C, RV1650, RV1630, RV0709, RV0708, RV0718, RV0707, RV0706, RV0705, RV0704, RV0703, RV0701, RV0700, RV0721, RV0720, RV3456C	119	140	1986	1.9073229291716685	0.9999779727239745	0.3431366136410613	33.694467474829025
GOTERM_BP_FAT	GO:0043603~cellular amide metabolic process	17	7.943925233644859	0.02797052080891784	RV2889C, RV1650, RV1630, RV0709, RV0708, RV0718, RV0707, RV0706, RV0705, RV0704, RV0703, RV0701, RV0700, RV0721, RV0720, RV3456C, RV1538C	119	163	1986	1.7405784399649429	0.9999999935904866	0.5103449830103972	50.11357502342698
GOTERM_BP_FAT	GO:1901566~organonitrogen compound biosynthetic process	31	14.485981308411214	0.1766566338065876	RV2889C, RV1650, RV1695, RV1630, RV1631, RV2601, RV1613, RV0718, RV2849C, RV1092C, RV0433, RV3456C, RV3858C, RV1384, RV2965C, RV3232C, RV0709, RV0708, RV0707, RV2604C, RV0706, RV0705, RV1606, RV0704, RV0703, RV0701, RV0700, RV0721, RV0720, RV0500, RV2154C	119	429	1986	1.205970500088147	1.0	1.0	98.3433734939759
GOTERM_BP_FAT	GO:0010467~gene expression	25	11.682242990654206	0.3218958661264671	RV2986C, RV2889C, RV2966C, RV1650, RV1630, RV0718, RV0734, RV3886C, RV3456C, RV0709, RV0708, RV2737C, RV0707, RV0706, RV0804, RV3849, RV0705, RV0704, RV0703, RV0701, RV0700, RV0721, RV0720, RV3455C, RV0042C	119	365	1986	1.1430873719350754	1.0	1.0	98.3433734939759
GOTERM_BP_FAT	GO:0034645~cellular macromolecule biosynthetic process	27	12.616822429906541	0.4091419259705993	RV3792, RV2986C, RV2889C, RV1650, RV3255C, RV1630, RV1614, RV0718, RV3456C, RV3806C, RV1547, RV0709, RV0708, RV2943A, RV0707, RV0706, RV3849, RV0705, RV0704, RV0703, RV0701, RV0700, RV0721, RV0720, RV2154C, RV0042C, RV3805C	119	414	1986	1.0884179758860064	1.0	1.0	98.3433734939759
GOTERM_MF_FAT	GO:0003676~nucleic acid binding	31	14.485981308411214	0.44510361352686967	RV0630C, RV2986C, RV2889C, RV2966C, RV1650, RV2101, RV1630, RV0718, RV3828C, RV3715C, RV2898C, RV1165, RV0631C, RV1641, RV1423, RV1701, RV0708, RV2737C, RV0707, RV0706, RV3849, RV0705, RV0704, RV0703, RV0701, RV0700, RV0721, RV0720, RV3455C, RV3300C, RV0042C	142	475	2314	1.06351371386212	1.0	1.0	100.0
Annotation Cluster 2	EnrichmentScore:1.8770492161148775
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0048038~quinone binding	10	4.672897196261682	7.160217030634878e-08	RV3154, RV3153, RV3156, RV3155, RV3158, RV3157, RV3149, RV3150, RV3152, RV3151	142	16	2314	10.184859154929578	2.2124826658420638e-05	2.212507062466177e-05	0.002212507062466177
GOTERM_MF_FAT	GO:0016655~oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor	9	4.205607476635514	1.0538268845922112e-05	RV3154, RV3153, RV3156, RV3155, RV3158, RV3157, RV3150, RV3152, RV3151	142	20	2314	7.333098591549295	0.003251046099384647	0.0016102851736542417	0.16102851736542417
GOTERM_BP_FAT	GO:0006091~generation of precursor metabolites and energy	16	7.476635514018691	2.5869328409071424e-05	RV2241, RV3153, RV3156, RV3155, RV3158, RV3157, RV0889C, RV1098C, RV0946C, RV1437, RV1438, RV1564C, RV3150, RV3152, RV3151, RV3858C	119	77	1986	3.467859871221216	0.017056193630735406	0.017203103392032498	1.689267145112364
GOTERM_MF_FAT	GO:0003954~NADH dehydrogenase activity	8	3.7383177570093453	3.1267673274839645e-05	RV3154, RV3153, RV3156, RV3155, RV3158, RV3157, RV3150, RV3151	142	17	2314	7.668599834299917	0.00961533626774036	0.0016102851736542417	0.16102851736542417
GOTERM_MF_FAT	GO:0050136~NADH dehydrogenase (quinone) activity	8	3.7383177570093453	3.1267673274839645e-05	RV3154, RV3153, RV3156, RV3155, RV3158, RV3157, RV3150, RV3151	142	17	2314	7.668599834299917	0.00961533626774036	0.0016102851736542417	0.16102851736542417
GOTERM_MF_FAT	GO:0008137~NADH dehydrogenase (ubiquinone) activity	7	3.2710280373831773	5.541701807730666e-05	RV3154, RV3156, RV3155, RV3158, RV3157, RV3150, RV3151	142	13	2314	8.774647887323944	0.016978545048741633	0.00244626551226968	0.24462655122696797
GOTERM_BP_FAT	GO:0009205~purine ribonucleoside triphosphate metabolic process	10	4.672897196261682	0.00016410918359990477	RV2241, RV3156, RV3155, RV3158, RV3232C, RV3157, RV0946C, RV1437, RV1438, RV3151	119	36	1986	4.635854341736694	0.10339651728008037	0.040002259018449705	3.928041374292881
GOTERM_BP_FAT	GO:0046034~ATP metabolic process	9	4.205607476635514	0.00018344522224779261	RV2241, RV3156, RV3155, RV3158, RV3157, RV0946C, RV1437, RV1438, RV3151	119	29	1986	5.179368299043755	0.11485363503119317	0.040002259018449705	3.928041374292881
GOTERM_CC_FAT	GO:0045271~respiratory chain complex I	5	2.336448598130841	0.0002067988481153466	RV3153, RV3157, RV3149, RV3150, RV3151	97	6	1514	13.006872852233677	0.009673459149367014	0.0010799495401579212	0.07582624430896041
GOTERM_CC_FAT	GO:0045272~plasma membrane respiratory chain complex I	5	2.336448598130841	0.0002067988481153466	RV3153, RV3157, RV3149, RV3150, RV3151	97	6	1514	13.006872852233677	0.009673459149367014	0.0010799495401579212	0.07582624430896041
GOTERM_CC_FAT	GO:0030964~NADH dehydrogenase complex	5	2.336448598130841	0.0002067988481153466	RV3153, RV3157, RV3149, RV3150, RV3151	97	6	1514	13.006872852233677	0.009673459149367014	0.0010799495401579212	0.07582624430896041
GOTERM_BP_FAT	GO:0009144~purine nucleoside triphosphate metabolic process	10	4.672897196261682	0.00031730183980213027	RV2241, RV3156, RV3155, RV3158, RV3232C, RV3157, RV0946C, RV1437, RV1438, RV3151	119	39	1986	4.279250161603104	0.19025768114918473	0.040002259018449705	3.928041374292881
GOTERM_BP_FAT	GO:0009199~ribonucleoside triphosphate metabolic process	10	4.672897196261682	0.00031730183980213027	RV2241, RV3156, RV3155, RV3158, RV3232C, RV3157, RV0946C, RV1437, RV1438, RV3151	119	39	1986	4.279250161603104	0.19025768114918473	0.040002259018449705	3.928041374292881
GOTERM_BP_FAT	GO:0042773~ATP synthesis coupled electron transport	5	2.336448598130841	0.00036092263776044847	RV3156, RV3155, RV3158, RV3157, RV3151	119	7	1986	11.92076830732293	0.2134168792428658	0.040002259018449705	3.928041374292881
GOTERM_BP_FAT	GO:0006119~oxidative phosphorylation	5	2.336448598130841	0.0006887914904371763	RV3156, RV3155, RV3158, RV3157, RV3151	119	8	1986	10.430672268907564	0.36758165329125136	0.058693377428522445	5.763424881327091
GOTERM_BP_FAT	GO:0045333~cellular respiration	11	5.14018691588785	0.0007060857435010219	RV3153, RV3156, RV3155, RV3158, RV3157, RV0889C, RV1098C, RV3150, RV3152, RV3151, RV3858C	119	52	1986	3.5303813833225597	0.374818247630467	0.058693377428522445	5.763424881327091
GOTERM_BP_FAT	GO:0015980~energy derivation by oxidation of organic compounds	12	5.607476635514018	0.0008996886258312257	RV3153, RV3156, RV3155, RV3158, RV3157, RV1564C, RV0889C, RV1098C, RV3150, RV3152, RV3151, RV3858C	119	63	1986	3.178871548619448	0.45039873499241767	0.06497067070054256	6.379826762023202
GOTERM_CC_FAT	GO:0070470~plasma membrane respiratory chain	5	2.336448598130841	0.001496399300888769	RV3153, RV3157, RV3149, RV3150, RV3151	97	9	1514	8.671248568155784	0.06796362971898195	0.006383526452568527	0.4482050487973647
GOTERM_BP_FAT	GO:0009141~nucleoside triphosphate metabolic process	10	4.672897196261682	0.0015925208750295692	RV2241, RV3156, RV3155, RV3158, RV3232C, RV3157, RV0946C, RV1437, RV1438, RV3151	119	48	1986	3.476890756302521	0.6534993342678659	0.09515606390926866	9.343896200413901
GOTERM_BP_FAT	GO:0016310~phosphorylation	11	5.14018691588785	0.0017171019051296602	RV2241, RV3156, RV3155, RV3158, RV3232C, RV3157, RV1695, RV0946C, RV1437, RV1438, RV3151	119	58	1986	3.1651695160822952	0.6810925190257686	0.09515606390926866	9.343896200413901
GOTERM_BP_FAT	GO:0009150~purine ribonucleotide metabolic process	13	6.074766355140187	0.0018852228779048126	RV2241, RV2965C, RV3156, RV3155, RV3158, RV3232C, RV3157, RV1631, RV0946C, RV1437, RV1438, RV1092C, RV3151	119	79	1986	2.7463035847250294	0.7148832198802852	0.09643640106205388	9.469619532860328
GOTERM_MF_FAT	GO:0016651~oxidoreductase activity, acting on NAD(P)H	9	4.205607476635514	0.0019086640591366936	RV3154, RV3153, RV3156, RV3155, RV3158, RV3157, RV3150, RV3152, RV3151	142	39	2314	3.76056338028169	0.4458615727434154	0.05897771942732383	5.8977719427323825
GOTERM_CC_FAT	GO:0098803~respiratory chain complex	5	2.336448598130841	0.0023734384116346433	RV3153, RV3157, RV3149, RV3150, RV3151	97	10	1514	7.804123711340205	0.10567335481763507	0.008580892718986788	0.6024882121841786
GOTERM_BP_FAT	GO:0009259~ribonucleotide metabolic process	14	6.5420560747663545	0.002399250013938329	RV2241, RV1384, RV2965C, RV3156, RV3155, RV3158, RV3232C, RV3157, RV1631, RV0946C, RV1437, RV1438, RV1092C, RV3151	119	92	1986	2.5396419437340154	0.7975815783080371	0.11396437566207063	11.19078756501235
KEGG_PATHWAY	mtu00190:Oxidative phosphorylation	11	5.14018691588785	0.002557228037588008	RV3154, RV3153, RV3156, RV3155, RV3158, RV3232C, RV3157, RV3149, RV3150, RV3152, RV3151	86	48	1099	2.928536821705426	0.16194766634041813	0.08950298131558028	8.950298131558029
GOTERM_BP_FAT	GO:0006163~purine nucleotide metabolic process	13	6.074766355140187	0.0032229847018180086	RV2241, RV2965C, RV3156, RV3155, RV3158, RV3232C, RV3157, RV1631, RV0946C, RV1437, RV1438, RV1092C, RV3151	119	84	1986	2.582833133253301	0.883136203292401	0.14288565511393173	14.03072673524773
GOTERM_BP_FAT	GO:0072521~purine-containing compound metabolic process	13	6.074766355140187	0.005753143688995566	RV2241, RV2965C, RV3156, RV3155, RV3158, RV3232C, RV3157, RV1631, RV0946C, RV1437, RV1438, RV1092C, RV3151	119	90	1986	2.4106442577030815	0.9784394118028034	0.22504944430482654	22.09884017008297
GOTERM_BP_FAT	GO:0019693~ribose phosphate metabolic process	14	6.5420560747663545	0.007119950477865271	RV2241, RV1384, RV2965C, RV3156, RV3155, RV3158, RV3232C, RV3157, RV1631, RV0946C, RV1437, RV1438, RV1092C, RV3151	119	104	1986	2.246606334841629	0.9913630274649065	0.24919826672528447	24.470145589715905
GOTERM_BP_FAT	GO:0009126~purine nucleoside monophosphate metabolic process	9	4.205607476635514	0.009023718691925187	RV2241, RV3156, RV3155, RV3158, RV3157, RV0946C, RV1437, RV1438, RV3151	119	51	1986	2.9451309935739	0.9975897180819173	0.26868663862738823	26.383815793035264
GOTERM_BP_FAT	GO:0009167~purine ribonucleoside monophosphate metabolic process	9	4.205607476635514	0.009023718691925187	RV2241, RV3156, RV3155, RV3158, RV3157, RV0946C, RV1437, RV1438, RV3151	119	51	1986	2.9451309935739	0.9975897180819173	0.26868663862738823	26.383815793035264
GOTERM_BP_FAT	GO:0009161~ribonucleoside monophosphate metabolic process	10	4.672897196261682	0.00951119360938964	RV2241, RV1384, RV3156, RV3155, RV3158, RV3157, RV0946C, RV1437, RV1438, RV3151	119	62	1986	2.6917863919761458	0.9982623379653589	0.26868663862738823	26.383815793035264
GOTERM_CC_FAT	GO:0070469~respiratory chain	5	2.336448598130841	0.01205847025515394	RV3153, RV3157, RV3149, RV3150, RV3151	97	15	1514	5.202749140893471	0.43458362936649786	0.04048200728515965	2.8423537030005717
GOTERM_BP_FAT	GO:0006094~gluconeogenesis	4	1.8691588785046727	0.013195996988661628	RV0946C, RV1437, RV1438, RV2967C	119	9	1986	7.417366946778711	0.9998542695859017	0.31485445422894914	30.917287009248696
GOTERM_BP_FAT	GO:0019319~hexose biosynthetic process	4	1.8691588785046727	0.013195996988661628	RV0946C, RV1437, RV1438, RV2967C	119	9	1986	7.417366946778711	0.9998542695859017	0.31485445422894914	30.917287009248696
GOTERM_BP_FAT	GO:0055114~oxidation-reduction process	13	6.074766355140187	0.013257029651745227	RV3153, RV3156, RV3155, RV3158, RV3157, RV0889C, RV1098C, RV1564C, RV3039C, RV3150, RV3152, RV3151, RV3858C	119	100	1986	2.169579831932773	0.9998601419892701	0.31485445422894914	30.917287009248696
GOTERM_BP_FAT	GO:0009123~nucleoside monophosphate metabolic process	10	4.672897196261682	0.014195259968805976	RV2241, RV1384, RV3156, RV3155, RV3158, RV3157, RV0946C, RV1437, RV1438, RV3151	119	66	1986	2.52864782276547	0.9999257066650471	0.3255119958364129	31.963809515966563
GOTERM_CC_FAT	GO:1990204~oxidoreductase complex	6	2.803738317757009	0.014955354017505647	RV2241, RV3153, RV3157, RV3149, RV3150, RV3151	97	24	1514	3.9020618556701034	0.5074753207307245	0.04232560997449608	2.9717981471454697
GOTERM_BP_FAT	GO:0022904~respiratory electron transport chain	5	2.336448598130841	0.015416831664817023	RV3156, RV3155, RV3158, RV3157, RV3151	119	17	1986	4.908551655956501	0.999967427525802	0.3417397685701107	33.557303590418385
GOTERM_BP_FAT	GO:0046364~monosaccharide biosynthetic process	4	1.8691588785046727	0.018044886184761886	RV0946C, RV1437, RV1438, RV2967C	119	10	1986	6.67563025210084	0.9999944927084703	0.37499529102708296	36.82284587077972
GOTERM_BP_FAT	GO:0022900~electron transport chain	5	2.336448598130841	0.018930258933499672	RV3156, RV3155, RV3158, RV3157, RV3151	119	18	1986	4.635854341736694	0.999996977119999	0.3814733997205237	37.45896691992511
GOTERM_BP_FAT	GO:0009117~nucleotide metabolic process	16	7.476635514018691	0.024147154180688385	RV2241, RV1384, RV2965C, RV3156, RV3155, RV3158, RV3232C, RV3157, RV1695, RV1631, RV0946C, RV1437, RV1438, RV1092C, RV1354C, RV3151	119	147	1986	1.8164980277825415	0.9999999127869604	0.47228992735758163	46.376740235263284
GOTERM_BP_FAT	GO:0006753~nucleoside phosphate metabolic process	16	7.476635514018691	0.02697165273357459	RV2241, RV1384, RV2965C, RV3156, RV3155, RV3158, RV3232C, RV3157, RV1695, RV1631, RV0946C, RV1437, RV1438, RV1092C, RV1354C, RV3151	119	149	1986	1.7921155039196888	0.999999987310261	0.5103449830103972	50.11357502342698
GOTERM_BP_FAT	GO:0016052~carbohydrate catabolic process	6	2.803738317757009	0.04236502625159761	RV2241, RV1562C, RV1564C, RV0946C, RV1437, RV1438	119	33	1986	3.034377387318564	0.9999999999996853	0.6374761845850423	62.59728549383949
GOTERM_BP_FAT	GO:0006006~glucose metabolic process	4	1.8691588785046727	0.046013318586589524	RV0946C, RV1437, RV1438, RV2967C	119	14	1986	4.7683073229291715	0.9999999999999751	0.6374761845850423	62.59728549383949
GOTERM_BP_FAT	GO:0006096~glycolytic process	4	1.8691588785046727	0.046013318586589524	RV2241, RV0946C, RV1437, RV1438	119	14	1986	4.7683073229291715	0.9999999999999751	0.6374761845850423	62.59728549383949
GOTERM_BP_FAT	GO:0006165~nucleoside diphosphate phosphorylation	4	1.8691588785046727	0.046013318586589524	RV2241, RV0946C, RV1437, RV1438	119	14	1986	4.7683073229291715	0.9999999999999751	0.6374761845850423	62.59728549383949
GOTERM_BP_FAT	GO:0006757~ATP generation from ADP	4	1.8691588785046727	0.046013318586589524	RV2241, RV0946C, RV1437, RV1438	119	14	1986	4.7683073229291715	0.9999999999999751	0.6374761845850423	62.59728549383949
GOTERM_BP_FAT	GO:0046939~nucleotide phosphorylation	4	1.8691588785046727	0.046013318586589524	RV2241, RV0946C, RV1437, RV1438	119	14	1986	4.7683073229291715	0.9999999999999751	0.6374761845850423	62.59728549383949
GOTERM_BP_FAT	GO:0046031~ADP metabolic process	4	1.8691588785046727	0.05509240788455821	RV2241, RV0946C, RV1437, RV1438	119	15	1986	4.450420168067226	1.0	0.6661172953314766	65.40971336112092
GOTERM_BP_FAT	GO:0009135~purine nucleoside diphosphate metabolic process	4	1.8691588785046727	0.05509240788455821	RV2241, RV0946C, RV1437, RV1438	119	15	1986	4.450420168067226	1.0	0.6661172953314766	65.40971336112092
GOTERM_BP_FAT	GO:0009179~purine ribonucleoside diphosphate metabolic process	4	1.8691588785046727	0.05509240788455821	RV2241, RV0946C, RV1437, RV1438	119	15	1986	4.450420168067226	1.0	0.6661172953314766	65.40971336112092
GOTERM_BP_FAT	GO:0055086~nucleobase-containing small molecule metabolic process	16	7.476635514018691	0.059125669082749785	RV2241, RV1384, RV2965C, RV3156, RV3155, RV3158, RV3232C, RV3157, RV1695, RV1631, RV0946C, RV1437, RV1438, RV1092C, RV1354C, RV3151	119	165	1986	1.6183346065699005	1.0	0.6807984045893885	66.8513320596798
GOTERM_BP_FAT	GO:0016051~carbohydrate biosynthetic process	8	3.7383177570093453	0.06145288992153586	RV3792, RV1562C, RV0946C, RV1437, RV1438, RV3806C, RV2967C, RV3805C	119	60	1986	2.225210084033613	1.0	0.6811028632970224	66.88122853127152
GOTERM_BP_FAT	GO:0009185~ribonucleoside diphosphate metabolic process	4	1.8691588785046727	0.06495705472769162	RV2241, RV0946C, RV1437, RV1438	119	16	1986	4.172268907563025	1.0	0.708138383506802	69.53599465111905
GOTERM_BP_FAT	GO:0044724~single-organism carbohydrate catabolic process	5	2.336448598130841	0.07206868462474295	RV2241, RV1564C, RV0946C, RV1437, RV1438	119	27	1986	3.090569561157797	1.0	0.7729947625073236	75.90459848380185
GOTERM_BP_FAT	GO:0006090~pyruvate metabolic process	5	2.336448598130841	0.0983499970071479	RV2241, RV0946C, RV1437, RV1438, RV2967C	119	30	1986	2.7815126050420167	1.0	1.0	98.3433734939759
GOTERM_BP_FAT	GO:0009132~nucleoside diphosphate metabolic process	4	1.8691588785046727	0.09890117515857705	RV2241, RV0946C, RV1437, RV1438	119	19	1986	3.5134896063688634	1.0	1.0	98.3433734939759
GOTERM_BP_FAT	GO:0019318~hexose metabolic process	4	1.8691588785046727	0.11152866426264596	RV0946C, RV1437, RV1438, RV2967C	119	20	1986	3.33781512605042	1.0	1.0	98.3433734939759
GOTERM_BP_FAT	GO:0005975~carbohydrate metabolic process	14	6.5420560747663545	0.12889950730255828	RV3792, RV2241, RV3255C, RV0889C, RV0946C, RV1437, RV1438, RV2967C, RV1562C, RV1564C, RV0114, RV0221, RV3806C, RV3805C	119	156	1986	1.497737556561086	1.0	1.0	98.3433734939759
GOTERM_BP_FAT	GO:0072524~pyridine-containing compound metabolic process	6	2.803738317757009	0.13372049118950685	RV2241, RV1695, RV0946C, RV1437, RV1438, RV2604C	119	46	1986	2.1768359517720133	1.0	1.0	98.3433734939759
GOTERM_BP_FAT	GO:0009060~aerobic respiration	5	2.336448598130841	0.13927314321532572	RV3153, RV3157, RV0889C, RV1098C, RV3152	119	34	1986	2.4542758279782504	1.0	1.0	98.3433734939759
GOTERM_BP_FAT	GO:0005996~monosaccharide metabolic process	4	1.8691588785046727	0.16739691501077736	RV0946C, RV1437, RV1438, RV2967C	119	24	1986	2.7815126050420167	1.0	1.0	98.3433734939759
GOTERM_BP_FAT	GO:0044723~single-organism carbohydrate metabolic process	11	5.14018691588785	0.17035539380066475	RV3792, RV2241, RV1562C, RV1564C, RV0946C, RV0221, RV1437, RV1438, RV3806C, RV2967C, RV3805C	119	120	1986	1.5298319327731091	1.0	1.0	98.3433734939759
GOTERM_BP_FAT	GO:1901135~carbohydrate derivative metabolic process	20	9.345794392523365	0.19761626298762458	RV2174, RV2241, RV1384, RV2965C, RV3156, RV3793, RV3155, RV3158, RV3232C, RV3157, RV3255C, RV1631, RV0946C, RV1437, RV1438, RV1092C, RV2948C, RV2154C, RV3806C, RV3151	119	261	1986	1.2788563701342608	1.0	1.0	98.3433734939759
GOTERM_BP_FAT	GO:0044264~cellular polysaccharide metabolic process	5	2.336448598130841	0.19820728471201943	RV3792, RV1562C, RV1564C, RV3806C, RV3805C	119	39	1986	2.139625080801552	1.0	1.0	98.3433734939759
GOTERM_BP_FAT	GO:0046496~nicotinamide nucleotide metabolic process	5	2.336448598130841	0.21082046201487284	RV2241, RV1695, RV0946C, RV1437, RV1438	119	40	1986	2.0861344537815127	1.0	1.0	98.3433734939759
GOTERM_BP_FAT	GO:0019362~pyridine nucleotide metabolic process	5	2.336448598130841	0.22365751699684797	RV2241, RV1695, RV0946C, RV1437, RV1438	119	41	1986	2.0352531256405	1.0	1.0	98.3433734939759
GOTERM_BP_FAT	GO:0006733~oxidoreduction coenzyme metabolic process	5	2.336448598130841	0.23669622020992626	RV2241, RV1695, RV0946C, RV1437, RV1438	119	42	1986	1.986794717887155	1.0	1.0	98.3433734939759
GOTERM_BP_FAT	GO:0019637~organophosphate metabolic process	18	8.411214953271028	0.23989140847377738	RV2241, RV1384, RV2965C, RV3156, RV3155, RV3158, RV3232C, RV3157, RV1695, RV1631, RV0946C, RV1437, RV1438, RV2604C, RV1092C, RV1354C, RV2881C, RV3151	119	238	1986	1.262198997245957	1.0	1.0	98.3433734939759
GOTERM_BP_FAT	GO:0005976~polysaccharide metabolic process	5	2.336448598130841	0.2632903769868543	RV3792, RV1562C, RV1564C, RV3806C, RV3805C	119	44	1986	1.8964858670741023	1.0	1.0	98.3433734939759
GOTERM_BP_FAT	GO:0044262~cellular carbohydrate metabolic process	7	3.2710280373831773	0.41498850864073417	RV3792, RV1562C, RV1564C, RV0221, RV1438, RV3806C, RV3805C	119	87	1986	1.3427991886409736	1.0	1.0	98.3433734939759
